scenario,policy,replication,arrivals,completed,completion_rate,throughput_rate,acceptance_rate,mean_gate_wait,mean_yard_wait,mean_total_wait,p95_total_wait,mean_turnaround,mean_gate_queue,mean_yard_queue,p95_yard_queue,gate_utilization,yard_utilization,yard_resource_hours_per_truck,mean_composite_cost,mean_quota,mean_yard_capacity,unstable,queue_tail_slope,terminal_system,uncompleted_at_drain_limit,drain_truncated,drain_minutes,first_queue_threshold_period,mean_net_queue_drift,tail_net_queue_drift,service_floor_binding_rate,projection_binding_rate,total_generated_arrivals,requested,accepted
sc_peak_workload,pto_adaptive_fast,41,22446,22446,1.0,0.8178538895973766,0.8288577154308617,5.163837960801392,0.23388573480828023,5.397723695609672,14.771850939545857,21.39451599713333,3.791606280193236,0.10323067632850241,0.5,0.9564689009661835,0.7412384095552412,0.23623362737236034,0.32111596841077183,21.625,9.679347826086957,0,0.008542212555105375,0,0,0,24,-1,-0.004528985507246377,0.04090909090909091,0.5552536231884058,0.6793478260869565,28889,27445,22748
sc_peak_workload,online_fast_only,41,23448,23448,1.0,0.8543632719985426,0.8665695026416469,14.592415964890174,0.9361133053756783,15.528529270265851,44.929919385143876,31.518677683776605,10.66322463768116,0.6389794685990339,2.6616666666666635,0.983137077294686,0.8805603263203091,0.19865233708631866,0.4135811034672621,23.01086956521739,8.51177536231884,1,0.09872504878951295,0,0,0,25,508,0.002717391304347826,0.03636363636363636,0.5317028985507246,0.0009057971014492754,30531,27445,23783
sc_peak_workload,online_joint,41,23280,23280,1.0,0.8482419384222991,0.8602659865184915,13.882551685300292,0.8737393146637755,14.756290999964069,44.829309283325706,30.749675879689153,10.083574879227053,0.5846920289855072,2.6183333333333243,0.9788798309178744,0.8689132984963208,0.20139604810996564,0.40799689825573143,22.756340579710145,8.567028985507246,1,0.09968530529368569,0,0,0,20,508,0.0018115942028985507,0.031818181818181815,0.5788043478260869,0.0018115942028985507,30319,27445,23610
sc_peak_workload,fixed,42,24372,24372,1.0,0.898639430699458,0.9149736366653147,306.2457074283099,4.593467913999672,310.8391753423096,474.8347568718676,326.833102800048,223.543115942029,3.401811594202898,12.12833333333333,1.0,0.9614077025232404,0.18022731002790088,3.695557719968401,25.0,8.0,0,-0.19596077304377268,0,0,0,474,336,0.23822463768115942,0.004545454545454545,0.1213768115942029,0.0,31750,27121,24815
sc_peak_workload,pto,42,22606,22606,1.0,0.8335238376166071,0.8471664024187898,6.971167420146252,0.14361788164356293,7.114785301789815,20.821871864111927,23.11310433213574,5.10006038647343,0.055223429951690814,0.29499999999999693,0.9610129830917874,0.7218896873768156,0.24314341325311864,0.3410145588000858,22.0,10.0,0,0.0002731085728668019,0,0,0,17,336,-0.042572463768115944,-0.004545454545454545,0.4746376811594203,1.0,29060,27121,22976
sc_peak_workload,pto_adaptive_slow,42,21999,21999,1.0,0.8111426569816748,0.8236421960842152,4.759362810096262,0.3358720218244294,5.095234831920691,13.921934338735793,21.093734763735775,3.4772041062801935,0.16678743961352657,0.794999999999997,0.9446407004830918,0.7589106154400446,0.2313059684531115,0.312934957539777,21.17391304347826,9.26086956521739,0,-0.004661403597745283,0,0,0,17,336,-0.043478260869565216,-0.00909090909090909,0.595108695652174,0.2608695652173913,28453,27121,22338
sc_peak_workload,pto_adaptive_fast,42,22102,22102,1.0,0.8149404520482283,0.82773496552487,5.15513284488482,0.2725696565076577,5.427702501392477,16.18387919496236,21.428697886425503,3.7456823671497586,0.12330917874396134,0.5666666666666667,0.9472675120772946,0.742971618299652,0.23620034386028413,0.3190763322933587,21.320652173913043,9.5,0,-0.013407020054884713,0,0,0,17,-1,-0.03804347826086957,-0.00909090909090909,0.5778985507246377,0.5,28548,27121,22449
sc_peak_workload,online_fast_only,42,23213,23213,1.0,0.8559050182515394,0.870543121566314,12.837517728666016,0.8363913893653606,13.673909118031379,41.85395128524393,29.662794656307344,9.323611111111111,0.5573973429951691,2.061666666666664,0.9763511473429952,0.8712028596961573,0.2008572782492569,0.38581538491483697,22.880434782608695,8.48913043478261,0,-0.06306670498451332,0,0,0,18,704,-0.005434782608695652,-0.1,0.5117753623188406,0.0,30259,27121,23610
sc_peak_workload,online_joint,42,23452,23452,1.0,0.8647173776778142,0.8798348143505033,15.180687303460639,4.125477516156132,19.30616481961677,47.75086743791917,35.298446927752536,11.085295893719806,2.901871980676329,7.894999999999997,0.9827068236714975,0.9713006783404322,0.18019785092955826,0.43137568108251934,23.31340579710145,7.698369565217392,0,-0.06486009290199471,0,0,0,24,704,-0.005434782608695652,-0.09545454545454546,0.4519927536231884,0.0,30484,27121,23862
sc_peak_workload,fixed,43,24360,24360,1.0,0.8955882352941177,0.9116176470588235,294.8954946520625,3.663054187192118,298.5585488392546,455.7501099857749,314.55633209048614,214.88728864734298,2.6967391304347825,9.089999999999993,1.0,0.9619319479333182,0.17976190476190476,3.5559603802751707,25.0,8.0,1,0.34691160035237234,0,0,0,501,336,0.2644927536231884,0.24545454545454545,0.14130434782608695,0.0,31718,27200,24796
sc_peak_workload,pto,43,21863,21863,1.0,0.8037867647058824,0.8155514705882353,3.813439053522633,0.3585839125632213,4.172022966085855,11.216244501067552,20.158438371108037,2.7829106280193234,0.16597222222222224,0.7333333333333333,0.9406929347826087,0.7747312918272156,0.225540868133376,0.2989292709863935,21.0,9.0,0,0.0007883145594668442,0,0,0,34,-1,0.004528985507246377,0.013636363636363636,0.6195652173913043,0.0,28272,27200,22183
sc_peak_workload,pto_adaptive_slow,43,22149,22149,1.0,0.8143014705882353,0.8265441176470588,4.500231781036054,0.2721355030467907,4.772367284082845,12.812285835518558,20.76302148969032,3.291062801932367,0.12053140096618357,0.5333333333333333,0.9491696859903381,0.7490040611100367,0.233464264752359,0.30956517922707244,21.391304347826086,9.434782608695652,0,0.0038231067884572814,0,0,0,38,-1,-0.008152173913043478,0.022727272727272728,0.5606884057971014,0.43478260869565216,28588,27200,22482
sc_peak_workload,pto_adaptive_fast,43,22151,22151,1.0,0.814375,0.8268382352941176,4.839789896679669,0.24475085580189507,5.084540752481564,14.705032035466502,21.079845704853916,3.5149154589371983,0.10217391304347827,0.4666666666666667,0.9482336956521739,0.7414545454545455,0.23588099860051465,0.31487954432071097,21.429347826086957,9.532608695652174,0,0.007162206582029273,0,0,0,34,-1,0.004528985507246377,0.013636363636363636,0.5516304347826086,0.532608695652174,28555,27200,22490
sc_peak_workload,online_fast_only,43,23225,23225,1.0,0.8538602941176471,0.8678308823529411,13.007131714616618,0.829051066597573,13.836182781214191,44.33519478294475,29.82554768971796,9.443840579710145,0.5531702898550724,1.894999999999997,0.9772569444444444,0.875750386426543,0.1996340150699677,0.3878691406957366,22.957427536231883,8.466485507246377,0,-0.0011741790307463747,0,0,0,37,557,0.002717391304347826,-0.08181818181818182,0.4990942028985507,0.0018115942028985507,30248,27200,23605
sc_peak_workload,online_joint,43,23822,23822,1.0,0.8758088235294118,0.890625,23.275518418206634,0.39021632360862646,23.665734741815264,57.81386017169025,39.655072328919616,17.075996376811595,0.2717089371980676,1.2333333333333334,0.9920893719806764,0.8335169420797863,0.20957518260431535,0.5210214528633796,24.027173913043477,9.111413043478262,1,0.03909919250773391,0,0,0,63,364,0.020833333333333332,-0.00909090909090909,0.35688405797101447,0.11684782608695653,30916,27200,24225
sc_peak_workload,fixed,44,24281,24281,1.0,0.9023710420692731,0.9185744016649323,224.72266982078025,3.50294468926321,228.22561451004347,400.53761462354305,244.17796408378425,163.7300422705314,2.5615942028985508,8.766666666666667,1.0,0.9547722260247927,0.1805115110580289,2.7840165190241426,25.0,8.0,1,0.1708714868263605,0,0,0,382,342,0.21739130434782608,0.2409090909090909,0.10778985507246377,0.0,31633,26908,24717
sc_peak_workload,pto,44,21887,21887,1.0,0.8134012189683365,0.8254794113274863,3.872908968487226,0.36509957338142834,4.238008541868655,11.429324371043549,20.20337611165894,2.8290760869565217,0.17252415458937198,0.7333333333333333,0.9432367149758454,0.7727524484971293,0.22547631013843833,0.29571375203286626,21.0,9.0,0,-0.007140399219367821,0,0,0,18,-1,-0.004528985507246377,-0.04090909090909091,0.5996376811594203,0.0,28221,26908,22212
sc_peak_workload,pto_adaptive_slow,44,22013,22013,1.0,0.8180838412368069,0.8303106882711462,4.268986669808508,0.3087152732398923,4.5777019430484,12.552134922109689,20.539406390420407,3.1124698067632854,0.14033816425120774,0.6,0.9466938405797102,0.7548762879831988,0.23072729750601917,0.30251469509052137,21.17391304347826,9.26086956521739,0,-0.007140399219367821,0,0,0,18,-1,-0.004528985507246377,-0.04090909090909091,0.5733695652173914,0.2608695652173913,28347,26908,22342
sc_peak_workload,pto_adaptive_fast,44,22047,22047,1.0,0.8193474059759179,0.8317600713542441,4.70365707588086,0.2746057862182623,4.978262862099122,14.757989524270313,20.945786788256875,3.4076388888888887,0.11871980676328502,0.5666666666666667,0.9474486714975845,0.7424959742351047,0.23472581303578718,0.309672611717324,21.244565217391305,9.434782608695652,0,-0.023110225793545748,0,0,0,18,-1,-0.004528985507246377,-0.045454545454545456,0.5507246376811594,0.43478260869565216,28357,26908,22381
sc_peak_workload,online_fast_only,44,23170,23170,1.0,0.8610822060353798,0.8754645458599672,12.022764253577533,0.8134146064112042,12.836178859988735,41.72769935333668,28.790127932064696,8.734722222222222,0.540036231884058,1.9666666666666666,0.9770682367149759,0.8735505285564816,0.19937419076391885,0.3719736564497592,22.858695652173914,8.428442028985508,0,-0.040848345852374936,0,0,0,18,557,-0.006340579710144928,-0.05,0.473731884057971,0.002717391304347826,30174,26908,23557
sc_peak_workload,online_joint,44,23911,23911,1.0,0.8886204846142411,0.9043407165155344,35.69880588125151,0.8102210132030044,36.509026894454514,77.93426958897726,52.464319437635474,26.13022342995169,0.5806159420289855,2.2283333333333304,0.9960295893719807,0.8796133938945812,0.19796328049851533,0.6723749735645843,24.36141304347826,8.634963768115941,0,-0.13802341896620735,0,0,0,30,366,0.0009057971014492754,-0.08636363636363636,0.2726449275362319,0.0036231884057971015,31000,26908,24334
sc_peak_workload,fixed,45,24476,24476,1.0,0.9028735844184588,0.9177763842266407,372.6136420267689,4.107084490929891,376.7207265176988,603.9069421486201,392.7271818208529,271.2793780193237,3.039522946859903,9.428333333333331,1.0,0.960232452142206,0.17927765974832488,4.405163836236971,25.0,8.0,1,0.295571076787836,0,0,0,666,336,0.3605072463768116,0.2772727272727273,0.11413043478260869,0.0,31865,27109,24880
sc_peak_workload,pto,45,22709,22709,1.0,0.8376922793168321,0.8493120365930134,6.777595069905931,0.14904977570339162,6.926644845609322,17.985879566040964,22.941352670700695,4.957669082125603,0.058393719806763285,0.3,0.963383152173913,0.7252397426559845,0.24184244132282354,0.3362933420301014,22.0,10.0,0,0.005154313856972983,0,0,0,25,-1,-0.014492753623188406,-0.022727272727272728,0.4791666666666667,1.0,29184,27109,23024
sc_peak_workload,pto_adaptive_slow,45,22218,22218,1.0,0.819580213213324,0.8304622081227636,5.406023796659763,0.29102874830671793,5.697052544966482,15.686210656714678,21.711950375554295,3.915911835748792,0.1373792270531401,0.7,0.9496527777777778,0.7594927253832164,0.23098388693851832,0.31781989281084994,21.347826086956523,9.347826086956522,0,-0.004879758973232004,0,0,0,26,-1,-0.012681159420289856,-0.013636363636363636,0.5443840579710145,0.34782608695652173,28693,27109,22513
sc_peak_workload,pto_adaptive_fast,45,22288,22288,1.0,0.8221623814969199,0.8330443764063595,7.695174016767462,0.2563026275742344,7.951476644341695,29.573193758816288,23.964398395956913,5.465368357487923,0.11603260869565217,0.6283333333333303,0.9514643719806763,0.7497600767754319,0.23375807609475951,0.3469056874039414,21.41304347826087,9.48913043478261,0,-0.0008504307940246966,0,0,0,25,826,-0.002717391304347826,-0.022727272727272728,0.5579710144927537,0.4891304347826087,28748,27109,22583
sc_peak_workload,online_fast_only,45,23248,23248,1.0,0.8575749751005202,0.870301375926814,15.473639349131897,0.8434833677979995,16.317122716929898,57.12659140809305,32.33368328127952,11.187047101449275,0.563768115942029,2.2283333333333304,0.9781702898550725,0.8738095238095238,0.2005333792154164,0.41989129585339274,22.784420289855074,8.496376811594203,1,0.08055288520236144,0,0,0,32,696,0.002717391304347826,-0.00909090909090909,0.5289855072463768,0.0,30353,27109,23593
sc_peak_workload,online_joint,45,22903,22903,1.0,0.8448485742742263,0.8568003246154413,13.66215594107136,0.7574962499750968,14.419652191046456,54.7357895657896,30.438121387221628,9.759269323671498,0.486201690821256,2.1333333333333333,0.9685461956521739,0.8547086792988432,0.20508230362834562,0.4036538179419906,22.244565217391305,8.559782608695652,1,0.07483620059768328,0,0,0,26,696,0.0018115942028985507,-0.013636363636363636,0.644927536231884,0.0018115942028985507,29906,27109,23227
sc_peak_workload,fixed,46,24367,24367,1.0,0.8997821350762527,0.9155127210959714,236.53200632910045,4.210202322813641,240.7422086519141,494.1140884812172,256.7729469455079,171.46419082125604,3.1172705314009668,9.833333333333334,1.0,0.9622419888242673,0.17993597898797553,2.90988516898139,25.0,8.0,1,0.8409530812995755,0,0,0,545,336,0.2753623188405797,0.7045454545454546,0.12771739130434784,0.0,31780,27081,24793
sc_peak_workload,pto,46,21894,21894,1.0,0.8084634983937078,0.8207968686532994,4.051742158913614,0.3808180391687542,4.432560198082368,11.849144107738903,20.460604411108765,2.949275362318841,0.18463164251207728,0.9333333333333333,0.9419308574879227,0.7775245619365948,0.22547273225541245,0.3000148988499068,21.0,9.0,0,-0.0033683641097017616,0,0,0,23,-1,0.007246376811594203,0.013636363636363636,0.5969202898550725,0.0,28341,27081,22228
sc_peak_workload,pto_adaptive_slow,46,22101,22101,1.0,0.8161072338539935,0.8287729404379455,4.826268639364642,0.31798183478690206,5.144250474151545,13.656097482366022,21.173298933497275,3.51292270531401,0.15280797101449275,0.8333333333333334,0.9483771135265701,0.7596761027851242,0.23096239989140763,0.3107635397709103,21.304347826086957,9.304347826086957,0,-0.0033683641097017616,0,0,0,23,-1,-0.018115942028985508,0.013636363636363636,0.5552536231884058,0.30434782608695654,28582,27081,22444
sc_peak_workload,pto_adaptive_fast,46,22148,22148,1.0,0.8178427679923194,0.8303976958014845,5.92699097477668,0.26472940421495966,6.19172037899164,18.326286653198608,22.222377774693285,4.271437198067633,0.1195048309178744,0.6333333333333333,0.9496452294685991,0.7483405483405483,0.23467130214917825,0.32600574974494984,21.33695652173913,9.472826086956522,0,0.002136952491505252,0,0,0,23,-1,-0.028079710144927536,0.00909090909090909,0.5552536231884058,0.47282608695652173,28640,27081,22488
sc_peak_workload,online_fast_only,46,23160,23160,1.0,0.8552121413537166,0.8693548982681585,14.95358984806399,0.8721879918697251,15.825777839933716,52.81595308260639,31.85505245133268,10.781763285024153,0.5814009661835748,2.2616666666666636,0.9755963164251208,0.8707703306523682,0.20131692573402418,0.41250480748486895,22.828804347826086,8.503623188405797,1,0.04515134610219216,0,0,0,31,360,0.009057971014492754,0.00909090909090909,0.509963768115942,0.0009057971014492754,30236,27081,23543
sc_peak_workload,online_joint,46,23655,23655,1.0,0.8734906391935305,0.8884457737897419,23.893571124292865,2.0900250302939765,25.983596154586845,63.2521658363632,42.014371889103856,17.408574879227057,1.478532608695652,4.82833333333333,0.9890625,0.9349906050357009,0.1874867892623124,0.5282189889736069,23.703804347826086,8.091485507246377,1,0.06493725452629558,0,0,0,45,359,0.01177536231884058,-0.00909090909090909,0.38858695652173914,0.0009057971014492754,30813,27081,24060
sc_peak_workload,fixed,47,24396,24396,1.0,0.9029870081800347,0.9194581189621349,422.24121163272713,3.7421708476799473,425.98338248040704,747.4789373118947,442.01957693851494,306.1932065217391,2.8055555555555554,9.608333333333318,1.0,0.9603388027955029,0.17986555172979177,4.924925740478267,25.0,8.0,1,0.677606092537597,0,0,0,739,336,0.3342391304347826,0.4909090909090909,0.09782608695652174,0.0,31855,27017,24841
sc_peak_workload,pto,47,22636,22636,1.0,0.8378428396935264,0.8521301402820446,7.471170182534905,0.14722636212870666,7.618396544663612,19.896698461490814,23.655373042278033,5.448671497584542,0.05594806763285025,0.3,0.965240036231884,0.7242200776887594,0.24262237144371798,0.3451947868340651,22.0,10.0,0,-0.012802875341150962,0,0,0,32,336,-0.041666666666666664,-0.031818181818181815,0.4701086956521739,1.0,29117,27017,23022
sc_peak_workload,pto_adaptive_slow,47,22084,22084,1.0,0.8174112595773032,0.8306621756671725,4.554737013575279,0.30145515567156184,4.8561921692468415,13.772109841681955,20.893141997176567,3.31268115942029,0.13795289855072465,0.6616666666666636,0.9493583937198068,0.7584312190028714,0.23129867777576527,0.30723441227243053,21.26086956521739,9.304347826086957,0,-0.0012623476442977046,0,0,0,32,-1,-0.007246376811594203,-0.02727272727272727,0.5932971014492754,0.30434782608695654,28527,27017,22442
sc_peak_workload,pto_adaptive_fast,47,22202,22202,1.0,0.8217788799644669,0.8352888921789984,7.054731923021743,0.2356287366237439,7.290360659645487,22.845030342509563,23.33504131904554,5.029227053140096,0.10099637681159421,0.5,0.9526192632850241,0.7441572890838578,0.23614989640572923,0.3390488545797305,21.402173913043477,9.548913043478262,0,-0.01604614295186418,0,0,0,30,341,-0.028985507246376812,-0.031818181818181815,0.5634057971014492,0.5489130434782609,28668,27017,22567
sc_peak_workload,online_fast_only,47,23191,23191,1.0,0.8583854610060332,0.8731909538438761,11.48071754371515,0.8732370308870345,12.353954574602184,35.303041860765916,28.388105753938998,8.364009661835748,0.5834842995169082,2.1333333333333333,0.9788571859903382,0.8774794205399188,0.19992669570091845,0.3660340942809776,22.81340579710145,8.45018115942029,0,-0.08353283031768143,0,0,0,32,463,-0.010869565217391304,-0.05,0.48007246376811596,0.0,30294,27017,23591
